security,horizon,scheme,fold,use_categoricals,ntrees,depth,tau_w,xgb_max_depth,xgb_lr,xgb_subsample,xgb_colsample,xgb_reg_lambda,xgb_min_child_weight,importance_type,feature,relevance
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,copper_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,opec_prod,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,natgas_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,be5y_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,be10y_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,be_slope,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,be5y_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,ig_spread,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,hy_spread,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,ig_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,hy_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,cpi_yoy,1.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,pce_core_chg,2.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,nfp_change,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,pmi_us,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,pmi_eur,1.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,unemp_eur,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,cpi_nsa_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,pce_core_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,eur_3m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,eur_1w,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,nor_ibor_1m,1.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,nor_ibor_6m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_01,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_02,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_03,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_04,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_05,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_06,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_07,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_08,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_09,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_10,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_11,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,xmpca_12,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,security,6.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,country,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,weight,maturity,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,chg_lag1,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,chg_lag2,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,chg_lag3,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,chg_lag4,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,chg_lag5,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,carry_roll,7512.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,mom_63d,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,mom_3m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,mom_6m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,mom_12m,438.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,dev_ma_3m,115848.5
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,dev_ma_12m,203708.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,vol_20d,204080.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,vol_regime,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,vol_zscore,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,level_zscore,467.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,slope_10_1,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,slope_10_5,232375.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,slope_5_1,372.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,sofr_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,ibor_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,ibor_chg_1d,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,ibor_mom_1m,418.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,ibor_term_slope,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,swap_ibor_basis,724.5
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,move_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,move_zscore,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,vix_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,vix_zscore,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,v2x_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,vxn_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,ovx_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,gvz_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,spx_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,spx_mom_3m,19950.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,sx5e_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,sx5e_mom_3m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,mxwo_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,ndx_mom_1m,561.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,oil_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,oil_mom_3m,130.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,copper_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,opec_prod,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,natgas_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,be5y_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,be10y_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,be_slope,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,be5y_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,ig_spread,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,hy_spread,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,ig_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,hy_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,cpi_yoy,2139.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,pce_core_chg,2894.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,nfp_change,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,pmi_us,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,pmi_eur,237952.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,unemp_eur,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,cpi_nsa_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,pce_core_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,eur_3m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,eur_1w,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,nor_ibor_1m,1255.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,nor_ibor_6m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_01,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_02,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_03,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_04,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_05,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_06,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_07,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_08,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_09,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_10,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_11,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,xmpca_12,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,security,6392.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,country,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,cover,maturity,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,chg_lag1,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,chg_lag2,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,chg_lag3,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,chg_lag4,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,chg_lag5,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,carry_roll,379.16064453125
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,mom_63d,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,mom_3m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,mom_6m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,mom_12m,229.129150390625
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,dev_ma_3m,911.8717651367188
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,dev_ma_12m,624.2764282226562
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,vol_20d,1117.138916015625
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,vol_regime,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,vol_zscore,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,level_zscore,89.5267333984375
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,slope_10_1,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,slope_10_5,1474.8446044921875
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,slope_5_1,1982.584228515625
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,sofr_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,ibor_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,ibor_chg_1d,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,ibor_mom_1m,2.0915639400482178
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,ibor_term_slope,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,swap_ibor_basis,519.1343994140625
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,move_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,move_zscore,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,vix_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,vix_zscore,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,v2x_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,vxn_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,ovx_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,gvz_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,spx_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,spx_mom_3m,217.09344482421875
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,sx5e_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,sx5e_mom_3m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,mxwo_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,ndx_mom_1m,8.025543212890625
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,oil_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,oil_mom_3m,8.166749954223633
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,copper_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,opec_prod,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,natgas_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,be5y_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,be10y_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,be_slope,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,be5y_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,ig_spread,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,hy_spread,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,ig_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,hy_chg_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,cpi_yoy,51.3328857421875
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,pce_core_chg,1064.49365234375
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,nfp_change,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,pmi_us,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,pmi_eur,2357.9482421875
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,unemp_eur,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,cpi_nsa_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,pce_core_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,eur_3m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,eur_1w,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,nor_ibor_1m,23.558837890625
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,nor_ibor_6m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_01,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_02,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_03,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_04,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_05,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_06,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_07,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_08,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_09,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_10,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_11,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,xmpca_12,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,security,2430.5322265625
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,country,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_gain,maturity,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,chg_lag1,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,chg_lag2,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,chg_lag3,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,chg_lag4,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,chg_lag5,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,carry_roll,7512.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,mom_63d,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,mom_3m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,mom_6m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,mom_12m,876.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,dev_ma_3m,231697.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,dev_ma_12m,203708.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,vol_20d,204080.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,vol_regime,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,vol_zscore,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,level_zscore,467.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,slope_10_1,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,slope_10_5,232375.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,slope_5_1,372.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,sofr_mom_1m,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,ibor_level,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,ibor_chg_1d,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,ibor_mom_1m,418.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,ibor_term_slope,0.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,swap_ibor_basis,1449.0
__POOL__,63,walk_forward,Hiking,True,1,5,,5,0.01,0.8,1.0,10.0,5,total_cover,move_level,0.0
