learning_rate,depth,cat_mvs_fraction,rsm,l2_leaf_reg,min_data_in_leaf,val_mse,best_n_estimators,selected,security,horizon,fold,regime,scheme
0.05,6,1.0,0.8,5.0,1,0.0026051962968142947,39,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,0.8,5.0,5,0.0026051962968142947,39,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,0.8,10.0,1,0.002609792315658906,26,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,0.8,10.0,5,0.002609792315658906,26,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,1.0,1,0.0026178938560563795,12,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,1.0,5,0.0026178938560563795,12,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,5.0,1,0.0026291740250275674,14,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,5.0,5,0.0026291740250275674,14,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,10.0,1,0.002634589462764263,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,6,1.0,1.0,10.0,5,0.002634589462764263,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,1.0,1,0.0025988576723730223,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,1.0,5,0.0025988576723730223,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,5.0,1,0.0025656561749478864,114,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,5.0,5,0.0025656561749478864,114,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,10.0,1,0.002629949320515657,20,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,0.8,10.0,5,0.002629949320515657,20,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,1.0,1,0.0026287517023364615,18,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,1.0,5,0.0026287517023364615,18,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,5.0,1,0.0026279502878344286,21,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,5.0,5,0.0026279502878344286,21,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,10.0,1,0.002639729166075758,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,0.8,1.0,10.0,5,0.002639729166075758,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,1.0,1,0.00263258730104446,6,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,1.0,5,0.00263258730104446,6,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,5.0,1,0.0026153423235143205,26,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,5.0,5,0.0026153423235143205,26,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,10.0,1,0.0026260670281642623,25,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,0.8,10.0,5,0.0026260670281642623,25,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,1.0,1,0.0026059224183568094,29,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,1.0,5,0.0026059224183568094,29,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,5.0,1,0.0026424372417340157,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,5.0,5,0.0026424372417340157,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,10.0,1,0.0026412428727798595,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,4,1.0,1.0,10.0,5,0.0026412428727798595,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,1.0,1,0.002544070257740074,17,True,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,1.0,5,0.002544070257740074,17,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,5.0,1,0.0026138172250812033,5,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,5.0,5,0.0026138172250812033,5,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,10.0,1,0.002618626463738272,13,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,0.8,10.0,5,0.002618626463738272,13,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,1.0,1,0.0026321619619638103,4,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,1.0,5,0.0026321619619638103,4,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,5.0,1,0.0026594706483653286,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,5.0,5,0.0026594706483653286,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,10.0,1,0.0026383041162230817,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,0.8,1.0,10.0,5,0.0026383041162230817,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,1.0,1,0.002548536638670207,33,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,1.0,5,0.002548536638670207,33,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,5.0,1,0.0026005430859818448,27,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,5.0,5,0.0026005430859818448,27,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,10.0,1,0.0026178992207066733,16,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,0.8,10.0,5,0.0026178992207066733,16,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,1.0,1,0.0025862205640810793,19,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,1.0,5,0.0025862205640810793,19,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,5.0,1,0.0026297399130386914,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,5.0,5,0.0026297399130386914,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,10.0,1,0.002624017564888416,17,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,6,1.0,1.0,10.0,5,0.002624017564888416,17,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,4,0.8,0.8,1.0,1,0.0021072259663093965,109,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,0.8,1.0,5,0.0021072259663093965,109,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,0.8,5.0,1,0.002112756392887137,110,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,0.8,5.0,5,0.002112756392887137,110,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,0.8,10.0,1,0.00211712798372334,79,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,0.8,10.0,5,0.00211712798372334,79,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,1.0,1.0,1,0.0021097969069734245,88,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,1.0,1.0,5,0.0021097969069734245,88,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,1.0,5.0,1,0.002105734470800427,193,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,1.0,5.0,5,0.002105734470800427,193,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,1.0,10.0,1,0.0021039547795121028,178,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,1.0,10.0,5,0.0021039547795121028,178,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,0.8,1.0,1,0.002108205817072161,118,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,0.8,1.0,5,0.002108205817072161,118,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,0.8,5.0,1,0.00210404584148332,180,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,0.8,5.0,5,0.00210404584148332,180,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,0.8,10.0,1,0.002098560223898312,196,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,0.8,10.0,5,0.002098560223898312,196,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,1.0,1.0,1,0.0021148695668541983,72,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,1.0,1.0,5,0.0021148695668541983,72,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,1.0,5.0,1,0.0021135940395921727,81,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,1.0,5.0,5,0.0021135940395921727,81,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,1.0,10.0,1,0.0021062629399078085,256,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,1.0,1.0,10.0,5,0.0021062629399078085,256,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,0.8,1.0,1,0.00209266591842473,184,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,0.8,1.0,5,0.00209266591842473,184,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,0.8,5.0,1,0.0021110622576020286,80,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,0.8,5.0,5,0.0021110622576020286,80,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,0.8,10.0,1,0.0021114362389206046,97,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,0.8,10.0,5,0.0021114362389206046,97,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,1.0,1.0,1,0.0021150719583194135,58,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,1.0,1.0,5,0.0021150719583194135,58,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,1.0,5.0,1,0.002115890517789588,55,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,1.0,5.0,5,0.002115890517789588,55,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,1.0,10.0,1,0.002113464825290731,100,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,0.8,1.0,10.0,5,0.002113464825290731,100,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,0.8,1.0,1,0.0021020319922826136,110,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,0.8,1.0,5,0.0021020319922826136,110,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,0.8,5.0,1,0.002103101157064435,125,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,0.8,5.0,5,0.002103101157064435,125,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,0.8,10.0,1,0.0021039819533796586,157,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,0.8,10.0,5,0.0021039819533796586,157,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,1.0,1.0,1,0.002116186257300034,55,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,1.0,1.0,5,0.002116186257300034,55,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,1.0,5.0,1,0.002115765571485576,77,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,1.0,5.0,5,0.002115765571485576,77,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,1.0,10.0,1,0.002109698271073123,114,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,6,1.0,1.0,10.0,5,0.002109698271073123,114,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,0.8,1.0,1,0.0021024373850043626,41,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,0.8,1.0,5,0.0021024373850043626,41,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,0.8,5.0,1,0.0021035270194604033,51,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,0.8,5.0,5,0.0021035270194604033,51,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,0.8,10.0,1,0.0021081747177752372,33,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,0.8,10.0,5,0.0021081747177752372,33,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,1.0,1.0,1,0.0020865308354995104,50,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,1.0,1.0,5,0.0020865308354995104,50,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,1.0,5.0,1,0.0020946774459319746,49,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,1.0,5.0,5,0.0020946774459319746,49,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,1.0,10.0,1,0.002111616785324218,41,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,0.8,1.0,10.0,5,0.002111616785324218,41,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,0.8,1.0,1,0.0020811209174044715,63,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,0.8,1.0,5,0.0020811209174044715,63,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,0.8,5.0,1,0.0020887571204869395,65,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,0.8,5.0,5,0.0020887571204869395,65,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,0.8,10.0,1,0.002099458428224555,45,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,0.8,10.0,5,0.002099458428224555,45,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,1.0,1.0,1,0.002097183227447725,52,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,1.0,1.0,5,0.002097183227447725,52,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,1.0,5.0,1,0.0021028056475713036,46,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,1.0,5.0,5,0.0021028056475713036,46,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,1.0,10.0,1,0.002109713757676371,39,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,4,1.0,1.0,10.0,5,0.002109713757676371,39,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,0.8,1.0,1,0.0021044364339179614,18,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,0.8,1.0,5,0.0021044364339179614,18,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,0.8,5.0,1,0.00210009657811931,25,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,0.8,5.0,5,0.00210009657811931,25,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,0.8,10.0,1,0.0021092411834145943,33,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,0.8,10.0,5,0.0021092411834145943,33,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,1.0,1.0,1,0.0020994769240918454,37,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,1.0,1.0,5,0.0020994769240918454,37,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,1.0,5.0,1,0.0021226572800453715,37,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,1.0,5.0,5,0.0021226572800453715,37,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,1.0,10.0,1,0.0021132155890541127,31,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,0.8,1.0,10.0,5,0.0021132155890541127,31,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,0.8,1.0,1,0.0021004539461910478,15,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,0.8,1.0,5,0.0021004539461910478,15,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,0.8,5.0,1,0.0021090199129497676,30,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,0.8,5.0,5,0.0021090199129497676,30,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,0.8,10.0,1,0.002106731116435214,22,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,0.8,10.0,5,0.002106731116435214,22,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,1.0,1.0,1,0.0020995520976162113,27,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,1.0,1.0,5,0.0020995520976162113,27,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,1.0,5.0,1,0.002111443279872745,15,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,1.0,5.0,5,0.002111443279872745,15,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,1.0,10.0,1,0.0021072527477341762,19,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,6,1.0,1.0,10.0,5,0.0021072527477341762,19,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,0.8,1.0,1,0.002110239755228686,10,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,0.8,1.0,5,0.002110239755228686,10,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,0.8,5.0,1,0.0021091195423555338,17,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,0.8,5.0,5,0.0021091195423555338,17,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,0.8,10.0,1,0.0020991701959159077,13,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,0.8,10.0,5,0.0020991701959159077,13,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,1.0,1.0,1,0.002092105261435672,32,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,1.0,1.0,5,0.002092105261435672,32,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,1.0,5.0,1,0.002099091672194153,27,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,1.0,5.0,5,0.002099091672194153,27,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,1.0,10.0,1,0.0021183796362960936,5,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,0.8,1.0,10.0,5,0.0021183796362960936,5,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,0.8,1.0,1,0.0020850450409684593,34,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,0.8,1.0,5,0.0020850450409684593,34,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,0.8,5.0,1,0.0020975329317127252,64,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,0.8,5.0,5,0.0020975329317127252,64,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,0.8,10.0,1,0.002094640502986801,42,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,0.8,10.0,5,0.002094640502986801,42,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,1.0,1.0,1,0.002115865332838806,7,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,1.0,1.0,5,0.002115865332838806,7,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,1.0,5.0,1,0.0021063032212628647,50,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,1.0,5.0,5,0.0021063032212628647,50,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,1.0,10.0,1,0.0021053265813937923,49,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,4,1.0,1.0,10.0,5,0.0021053265813937923,49,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,0.8,1.0,1,0.0020915685232762503,19,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,0.8,1.0,5,0.0020915685232762503,19,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,0.8,5.0,1,0.0020947243682646593,13,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,0.8,5.0,5,0.0020947243682646593,13,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,0.8,10.0,1,0.0021091216189394104,9,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,0.8,10.0,5,0.0021091216189394104,9,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,1.0,1.0,1,0.002102494253157176,14,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,1.0,1.0,5,0.002102494253157176,14,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,1.0,5.0,1,0.0021227509478079117,1,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,1.0,5.0,5,0.0021227509478079117,1,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,1.0,10.0,1,0.0021120818109607864,15,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,0.8,1.0,10.0,5,0.0021120818109607864,15,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,0.8,1.0,1,0.002071037868796962,20,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,0.8,1.0,5,0.002071037868796962,20,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,0.8,5.0,1,0.0021090733379502936,22,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,0.8,5.0,5,0.0021090733379502936,22,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,0.8,10.0,1,0.0020956302979861547,20,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,0.8,10.0,5,0.0020956302979861547,20,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,1.0,1.0,1,0.002053438294758319,42,True,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,1.0,1.0,5,0.002053438294758319,42,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,1.0,5.0,1,0.0021172837242223407,4,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,1.0,5.0,5,0.0021172837242223407,4,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,1.0,10.0,1,0.0021091606938757747,8,False,NOR_5Y,5,COVID,COVID,walk_forward
0.1,6,1.0,1.0,10.0,5,0.0021091606938757747,8,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,4,0.8,0.8,1.0,1,0.0038339244528475818,48,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,1.0,5,0.0038339244528475818,48,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,5.0,1,0.0038319939828662486,87,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,5.0,5,0.0038319939828662486,87,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,10.0,1,0.0038479946177098377,9,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,0.8,10.0,5,0.0038479946177098377,9,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,1.0,1,0.0038514531469950744,16,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,1.0,5,0.0038514531469950744,16,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,5.0,1,0.0038525754962243693,2,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,5.0,5,0.0038525754962243693,2,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,10.0,1,0.003847126460671948,45,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,0.8,1.0,10.0,5,0.003847126460671948,45,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,1.0,1,0.003821733455750304,83,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,1.0,5,0.003821733455750304,83,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,5.0,1,0.003813894107064198,118,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,5.0,5,0.003813894107064198,118,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,10.0,1,0.0038530811202871955,5,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,0.8,10.0,5,0.0038530811202871955,5,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,1.0,1,0.0038288704015867706,29,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,1.0,5,0.0038288704015867706,29,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,5.0,1,0.0038370612709084113,31,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,5.0,5,0.0038370612709084113,31,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,10.0,1,0.0038464182641173177,29,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,4,1.0,1.0,10.0,5,0.0038464182641173177,29,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,1.0,1,0.003836864919019751,10,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,1.0,5,0.003836864919019751,10,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,5.0,1,0.003844503261420421,21,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,5.0,5,0.003844503261420421,21,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,10.0,1,0.0038340540575908344,80,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,6,0.8,0.8,10.0,5,0.0038340540575908344,80,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,6,0.8,1.0,1.0,1,0.003836633811264301,33,False,NOR_5Y,5,Hiking,Hiking,walk_forward
0.01,6,0.8,1.0,1.0,5,0.003836633811264301,33,False,NOR_5Y,5,Hiking,Hiking,walk_forward
