scheme,security,horizon,fold,feature,relevance
block_cv,NOR_10Y,1,Block_Hiking,nor_ecb_dfr_level,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_eurnok_chg_1d,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_eurnok_level,6.077654838562012
block_cv,NOR_10Y,1,Block_Hiking,nor_eurnok_mom_1m,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_eurnok_mom_3m,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_eurnok_rvol_20d,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_govt_10y,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_govt_3y,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_govt_5y,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_i44_chg_1d,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_i44_level,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_i44_mom_1m,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_i44_mom_3m,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_i44_rvol_20d,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_kpi_yoy,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_kpijae_yoy,7.579680442810059
block_cv,NOR_10Y,1,Block_Hiking,nor_nibor_nowa_spread,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_nowa_level,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_polrate_chg_1d,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_polrate_days_since_chg,3.6265037059783936
block_cv,NOR_10Y,1,Block_Hiking,nor_polrate_level,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_rb_rate_chg,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_rb_rate_level,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_unemp,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_usdnok_chg_1d,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_usdnok_level,0.0
block_cv,NOR_10Y,1,Block_Hiking,nor_usdnok_mom_1m,7.0196213722229
block_cv,NOR_10Y,1,Block_Hiking,nor_usdnok_mom_3m,2.1854846477508545
block_cv,NOR_10Y,1,Block_Hiking,nor_usdnok_rvol_20d,3.071296453475952
block_cv,NOR_10Y,1,Block_Hiking,swap_govt_spread,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_01,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_02,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_03,3.1697375774383545
block_cv,NOR_10Y,1,Block_Hiking,xmpca_04,3.193446159362793
block_cv,NOR_10Y,1,Block_Hiking,xmpca_05,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_06,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_07,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_08,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_09,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_10,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_11,0.0
block_cv,NOR_10Y,1,Block_Hiking,xmpca_12,5.050731658935547
block_cv,NOR_15Y,1,Block_GFC,chg_lag1,0.0
block_cv,NOR_15Y,1,Block_GFC,chg_lag2,9.110142707824707
block_cv,NOR_15Y,1,Block_GFC,chg_lag3,8.527253150939941
block_cv,NOR_15Y,1,Block_GFC,chg_lag4,0.0
block_cv,NOR_15Y,1,Block_GFC,chg_lag5,6.924584865570068
block_cv,NOR_15Y,1,Block_GFC,carry_roll,0.0
block_cv,NOR_15Y,1,Block_GFC,mom_63d,0.0
block_cv,NOR_15Y,1,Block_GFC,mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,mom_3m,0.0
block_cv,NOR_15Y,1,Block_GFC,mom_6m,0.0
block_cv,NOR_15Y,1,Block_GFC,mom_12m,0.0
block_cv,NOR_15Y,1,Block_GFC,dev_ma_3m,0.0
block_cv,NOR_15Y,1,Block_GFC,dev_ma_12m,0.0
block_cv,NOR_15Y,1,Block_GFC,vol_20d,0.0
block_cv,NOR_15Y,1,Block_GFC,vol_regime,0.0
block_cv,NOR_15Y,1,Block_GFC,vol_zscore,0.0
block_cv,NOR_15Y,1,Block_GFC,level_zscore,0.0
block_cv,NOR_15Y,1,Block_GFC,slope_10_1,0.0
block_cv,NOR_15Y,1,Block_GFC,slope_10_5,5.802860260009766
block_cv,NOR_15Y,1,Block_GFC,slope_5_1,0.0
block_cv,NOR_15Y,1,Block_GFC,sofr_mom_1m,9.198617935180664
block_cv,NOR_15Y,1,Block_GFC,ibor_level,0.0
block_cv,NOR_15Y,1,Block_GFC,ibor_chg_1d,6.231279373168945
block_cv,NOR_15Y,1,Block_GFC,ibor_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,ibor_term_slope,0.0
block_cv,NOR_15Y,1,Block_GFC,swap_ibor_basis,0.0
block_cv,NOR_15Y,1,Block_GFC,move_level,0.0
block_cv,NOR_15Y,1,Block_GFC,move_zscore,2.5489375591278076
block_cv,NOR_15Y,1,Block_GFC,vix_level,0.0
block_cv,NOR_15Y,1,Block_GFC,vix_zscore,3.313836097717285
block_cv,NOR_15Y,1,Block_GFC,v2x_level,0.0
block_cv,NOR_15Y,1,Block_GFC,vxn_level,0.0
block_cv,NOR_15Y,1,Block_GFC,ovx_level,0.0
block_cv,NOR_15Y,1,Block_GFC,gvz_level,0.0
block_cv,NOR_15Y,1,Block_GFC,spx_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,spx_mom_3m,0.0
block_cv,NOR_15Y,1,Block_GFC,sx5e_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,sx5e_mom_3m,0.0
block_cv,NOR_15Y,1,Block_GFC,mxwo_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,ndx_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,oil_mom_1m,6.1206769943237305
block_cv,NOR_15Y,1,Block_GFC,oil_mom_3m,0.0
block_cv,NOR_15Y,1,Block_GFC,copper_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,opec_prod,0.0
block_cv,NOR_15Y,1,Block_GFC,natgas_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,be5y_level,0.0
block_cv,NOR_15Y,1,Block_GFC,be10y_level,0.0
block_cv,NOR_15Y,1,Block_GFC,be_slope,0.0
block_cv,NOR_15Y,1,Block_GFC,be5y_chg_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,ig_spread,0.0
block_cv,NOR_15Y,1,Block_GFC,hy_spread,0.0
block_cv,NOR_15Y,1,Block_GFC,ig_chg_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,hy_chg_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,cpi_yoy,6.523261070251465
block_cv,NOR_15Y,1,Block_GFC,pce_core_chg,5.549619674682617
block_cv,NOR_15Y,1,Block_GFC,nfp_change,0.0
block_cv,NOR_15Y,1,Block_GFC,pmi_us,0.0
block_cv,NOR_15Y,1,Block_GFC,pmi_eur,6.007980823516846
block_cv,NOR_15Y,1,Block_GFC,unemp_eur,0.0
block_cv,NOR_15Y,1,Block_GFC,cpi_nsa_level,0.0
block_cv,NOR_15Y,1,Block_GFC,pce_core_level,0.0
block_cv,NOR_15Y,1,Block_GFC,eur_3m,2.606663942337036
block_cv,NOR_15Y,1,Block_GFC,eur_1w,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_ibor_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_ibor_6m,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_ecb_dfr_chg,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_ecb_dfr_level,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_eurnok_chg_1d,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_eurnok_level,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_eurnok_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_eurnok_mom_3m,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_eurnok_rvol_20d,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_govt_10y,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_govt_3y,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_govt_5y,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_i44_chg_1d,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_i44_level,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_i44_mom_1m,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_i44_mom_3m,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_i44_rvol_20d,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_kpi_yoy,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_kpijae_yoy,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_nibor_nowa_spread,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_nowa_level,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_polrate_chg_1d,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_polrate_days_since_chg,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_polrate_level,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_rb_rate_chg,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_rb_rate_level,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_unemp,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_usdnok_chg_1d,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_usdnok_level,0.0
block_cv,NOR_15Y,1,Block_GFC,nor_usdnok_mom_1m,9.277558326721191
block_cv,NOR_15Y,1,Block_GFC,nor_usdnok_mom_3m,6.45181131362915
block_cv,NOR_15Y,1,Block_GFC,nor_usdnok_rvol_20d,0.0
block_cv,NOR_15Y,1,Block_GFC,swap_govt_spread,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_01,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_02,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_03,3.1922590732574463
block_cv,NOR_15Y,1,Block_GFC,xmpca_04,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_05,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_06,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_07,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_08,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_09,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_10,0.0
block_cv,NOR_15Y,1,Block_GFC,xmpca_11,2.61265230178833
block_cv,NOR_15Y,1,Block_GFC,xmpca_12,0.0
block_cv,NOR_15Y,1,Block_ZIRP,chg_lag1,4.954744338989258
block_cv,NOR_15Y,1,Block_ZIRP,chg_lag2,0.0
block_cv,NOR_15Y,1,Block_ZIRP,chg_lag3,0.0
block_cv,NOR_15Y,1,Block_ZIRP,chg_lag4,0.0
block_cv,NOR_15Y,1,Block_ZIRP,chg_lag5,0.0
block_cv,NOR_15Y,1,Block_ZIRP,carry_roll,0.0
block_cv,NOR_15Y,1,Block_ZIRP,mom_63d,0.0
block_cv,NOR_15Y,1,Block_ZIRP,mom_1m,6.932013988494873
block_cv,NOR_15Y,1,Block_ZIRP,mom_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,mom_6m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,mom_12m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,dev_ma_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,dev_ma_12m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,vol_20d,0.0
block_cv,NOR_15Y,1,Block_ZIRP,vol_regime,0.0
block_cv,NOR_15Y,1,Block_ZIRP,vol_zscore,0.0
block_cv,NOR_15Y,1,Block_ZIRP,level_zscore,0.0
block_cv,NOR_15Y,1,Block_ZIRP,slope_10_1,0.0
block_cv,NOR_15Y,1,Block_ZIRP,slope_10_5,0.0
block_cv,NOR_15Y,1,Block_ZIRP,slope_5_1,0.0
block_cv,NOR_15Y,1,Block_ZIRP,sofr_mom_1m,6.004751205444336
block_cv,NOR_15Y,1,Block_ZIRP,ibor_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,ibor_chg_1d,9.949440002441406
block_cv,NOR_15Y,1,Block_ZIRP,ibor_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,ibor_term_slope,0.0
block_cv,NOR_15Y,1,Block_ZIRP,swap_ibor_basis,0.0
block_cv,NOR_15Y,1,Block_ZIRP,move_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,move_zscore,8.130597114562988
block_cv,NOR_15Y,1,Block_ZIRP,vix_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,vix_zscore,6.803253650665283
block_cv,NOR_15Y,1,Block_ZIRP,v2x_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,vxn_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,ovx_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,gvz_level,5.200223445892334
block_cv,NOR_15Y,1,Block_ZIRP,spx_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,spx_mom_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,sx5e_mom_1m,5.539334774017334
block_cv,NOR_15Y,1,Block_ZIRP,sx5e_mom_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,mxwo_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,ndx_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,oil_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,oil_mom_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,copper_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,opec_prod,0.0
block_cv,NOR_15Y,1,Block_ZIRP,natgas_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,be5y_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,be10y_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,be_slope,0.0
block_cv,NOR_15Y,1,Block_ZIRP,be5y_chg_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,ig_spread,0.0
block_cv,NOR_15Y,1,Block_ZIRP,hy_spread,0.0
block_cv,NOR_15Y,1,Block_ZIRP,ig_chg_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,hy_chg_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,cpi_yoy,3.372485399246216
block_cv,NOR_15Y,1,Block_ZIRP,pce_core_chg,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nfp_change,4.7231831550598145
block_cv,NOR_15Y,1,Block_ZIRP,pmi_us,0.0
block_cv,NOR_15Y,1,Block_ZIRP,pmi_eur,0.0
block_cv,NOR_15Y,1,Block_ZIRP,unemp_eur,0.0
block_cv,NOR_15Y,1,Block_ZIRP,cpi_nsa_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,pce_core_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,eur_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,eur_1w,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_ibor_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_ibor_6m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_ecb_dfr_chg,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_ecb_dfr_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_eurnok_chg_1d,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_eurnok_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_eurnok_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_eurnok_mom_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_eurnok_rvol_20d,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_govt_10y,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_govt_3y,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_govt_5y,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_i44_chg_1d,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_i44_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_i44_mom_1m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_i44_mom_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_i44_rvol_20d,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_kpi_yoy,5.031590461730957
block_cv,NOR_15Y,1,Block_ZIRP,nor_kpijae_yoy,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_nibor_nowa_spread,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_nowa_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_polrate_chg_1d,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_polrate_days_since_chg,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_polrate_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_rb_rate_chg,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_rb_rate_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_unemp,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_usdnok_chg_1d,8.586897850036621
block_cv,NOR_15Y,1,Block_ZIRP,nor_usdnok_level,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_usdnok_mom_1m,6.150399208068848
block_cv,NOR_15Y,1,Block_ZIRP,nor_usdnok_mom_3m,0.0
block_cv,NOR_15Y,1,Block_ZIRP,nor_usdnok_rvol_20d,0.0
block_cv,NOR_15Y,1,Block_ZIRP,swap_govt_spread,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_01,5.664552688598633
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_02,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_03,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_04,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_05,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_06,1.86259925365448
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_07,8.79243278503418
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_08,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_09,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_10,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_11,0.0
block_cv,NOR_15Y,1,Block_ZIRP,xmpca_12,2.3014962673187256
block_cv,NOR_15Y,1,Block_COVID,chg_lag1,4.183309078216553
block_cv,NOR_15Y,1,Block_COVID,chg_lag2,1.5773640871047974
block_cv,NOR_15Y,1,Block_COVID,chg_lag3,0.9199192523956299
block_cv,NOR_15Y,1,Block_COVID,chg_lag4,0.0
block_cv,NOR_15Y,1,Block_COVID,chg_lag5,2.696542978286743
block_cv,NOR_15Y,1,Block_COVID,carry_roll,0.0
block_cv,NOR_15Y,1,Block_COVID,mom_63d,0.0
block_cv,NOR_15Y,1,Block_COVID,mom_1m,3.699833631515503
block_cv,NOR_15Y,1,Block_COVID,mom_3m,3.6515049934387207
block_cv,NOR_15Y,1,Block_COVID,mom_6m,0.0
block_cv,NOR_15Y,1,Block_COVID,mom_12m,0.0
block_cv,NOR_15Y,1,Block_COVID,dev_ma_3m,1.653554081916809
block_cv,NOR_15Y,1,Block_COVID,dev_ma_12m,3.21657395362854
block_cv,NOR_15Y,1,Block_COVID,vol_20d,2.748014211654663
block_cv,NOR_15Y,1,Block_COVID,vol_regime,0.6310635209083557
block_cv,NOR_15Y,1,Block_COVID,vol_zscore,0.8242209553718567
block_cv,NOR_15Y,1,Block_COVID,level_zscore,0.0
block_cv,NOR_15Y,1,Block_COVID,slope_10_1,0.0
block_cv,NOR_15Y,1,Block_COVID,slope_10_5,3.5405986309051514
block_cv,NOR_15Y,1,Block_COVID,slope_5_1,0.0
block_cv,NOR_15Y,1,Block_COVID,sofr_mom_1m,2.74983811378479
block_cv,NOR_15Y,1,Block_COVID,ibor_level,0.0
block_cv,NOR_15Y,1,Block_COVID,ibor_chg_1d,6.777243614196777
block_cv,NOR_15Y,1,Block_COVID,ibor_mom_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,ibor_term_slope,0.0
block_cv,NOR_15Y,1,Block_COVID,swap_ibor_basis,0.0
block_cv,NOR_15Y,1,Block_COVID,move_level,3.995084524154663
block_cv,NOR_15Y,1,Block_COVID,move_zscore,1.4337432384490967
block_cv,NOR_15Y,1,Block_COVID,vix_level,0.0
block_cv,NOR_15Y,1,Block_COVID,vix_zscore,2.0176093578338623
block_cv,NOR_15Y,1,Block_COVID,v2x_level,0.0
block_cv,NOR_15Y,1,Block_COVID,vxn_level,3.034468173980713
block_cv,NOR_15Y,1,Block_COVID,ovx_level,0.0
block_cv,NOR_15Y,1,Block_COVID,gvz_level,0.0
block_cv,NOR_15Y,1,Block_COVID,spx_mom_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,spx_mom_3m,0.0
block_cv,NOR_15Y,1,Block_COVID,sx5e_mom_1m,1.3846569061279297
block_cv,NOR_15Y,1,Block_COVID,sx5e_mom_3m,0.0
block_cv,NOR_15Y,1,Block_COVID,mxwo_mom_1m,0.637999415397644
block_cv,NOR_15Y,1,Block_COVID,ndx_mom_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,oil_mom_1m,1.6367512941360474
block_cv,NOR_15Y,1,Block_COVID,oil_mom_3m,0.0
block_cv,NOR_15Y,1,Block_COVID,copper_mom_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,opec_prod,0.0
block_cv,NOR_15Y,1,Block_COVID,natgas_mom_1m,0.7745988965034485
block_cv,NOR_15Y,1,Block_COVID,be5y_level,0.0
block_cv,NOR_15Y,1,Block_COVID,be10y_level,0.0
block_cv,NOR_15Y,1,Block_COVID,be_slope,1.2975633144378662
block_cv,NOR_15Y,1,Block_COVID,be5y_chg_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,ig_spread,0.0
block_cv,NOR_15Y,1,Block_COVID,hy_spread,0.0
block_cv,NOR_15Y,1,Block_COVID,ig_chg_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,hy_chg_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,cpi_yoy,0.0
block_cv,NOR_15Y,1,Block_COVID,pce_core_chg,1.4579505920410156
block_cv,NOR_15Y,1,Block_COVID,nfp_change,3.255920886993408
block_cv,NOR_15Y,1,Block_COVID,pmi_us,0.0
block_cv,NOR_15Y,1,Block_COVID,pmi_eur,1.563333511352539
block_cv,NOR_15Y,1,Block_COVID,unemp_eur,0.0
block_cv,NOR_15Y,1,Block_COVID,cpi_nsa_level,0.0
block_cv,NOR_15Y,1,Block_COVID,pce_core_level,0.0
block_cv,NOR_15Y,1,Block_COVID,eur_3m,0.0
block_cv,NOR_15Y,1,Block_COVID,eur_1w,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_ibor_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_ibor_6m,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_ecb_dfr_chg,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_ecb_dfr_level,1.2979390621185303
block_cv,NOR_15Y,1,Block_COVID,nor_eurnok_chg_1d,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_eurnok_level,0.7372670769691467
block_cv,NOR_15Y,1,Block_COVID,nor_eurnok_mom_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_eurnok_mom_3m,4.201562404632568
block_cv,NOR_15Y,1,Block_COVID,nor_eurnok_rvol_20d,0.5190612077713013
block_cv,NOR_15Y,1,Block_COVID,nor_govt_10y,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_govt_3y,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_govt_5y,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_i44_chg_1d,3.7502918243408203
block_cv,NOR_15Y,1,Block_COVID,nor_i44_level,2.883096218109131
block_cv,NOR_15Y,1,Block_COVID,nor_i44_mom_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_i44_mom_3m,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_i44_rvol_20d,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_kpi_yoy,3.7601823806762695
block_cv,NOR_15Y,1,Block_COVID,nor_kpijae_yoy,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_nibor_nowa_spread,0.6619417667388916
block_cv,NOR_15Y,1,Block_COVID,nor_nowa_level,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_polrate_chg_1d,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_polrate_days_since_chg,3.0745818614959717
block_cv,NOR_15Y,1,Block_COVID,nor_polrate_level,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_rb_rate_chg,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_rb_rate_level,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_unemp,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_usdnok_chg_1d,0.7103487253189087
block_cv,NOR_15Y,1,Block_COVID,nor_usdnok_level,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_usdnok_mom_1m,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_usdnok_mom_3m,0.0
block_cv,NOR_15Y,1,Block_COVID,nor_usdnok_rvol_20d,0.0
block_cv,NOR_15Y,1,Block_COVID,swap_govt_spread,0.0
block_cv,NOR_15Y,1,Block_COVID,xmpca_01,0.0
block_cv,NOR_15Y,1,Block_COVID,xmpca_02,0.0
block_cv,NOR_15Y,1,Block_COVID,xmpca_03,3.141988754272461
block_cv,NOR_15Y,1,Block_COVID,xmpca_04,0.0
block_cv,NOR_15Y,1,Block_COVID,xmpca_05,0.0
block_cv,NOR_15Y,1,Block_COVID,xmpca_06,0.0
block_cv,NOR_15Y,1,Block_COVID,xmpca_07,3.251112222671509
block_cv,NOR_15Y,1,Block_COVID,xmpca_08,1.0174510478973389
block_cv,NOR_15Y,1,Block_COVID,xmpca_09,2.2185003757476807
block_cv,NOR_15Y,1,Block_COVID,xmpca_10,0.9970154762268066
block_cv,NOR_15Y,1,Block_COVID,xmpca_11,1.6139684915542603
block_cv,NOR_15Y,1,Block_COVID,xmpca_12,4.804427623748779
block_cv,NOR_15Y,1,Block_Hiking,chg_lag1,0.0
block_cv,NOR_15Y,1,Block_Hiking,chg_lag2,0.0
block_cv,NOR_15Y,1,Block_Hiking,chg_lag3,6.977288722991943
block_cv,NOR_15Y,1,Block_Hiking,chg_lag4,0.0
block_cv,NOR_15Y,1,Block_Hiking,chg_lag5,0.0
block_cv,NOR_15Y,1,Block_Hiking,carry_roll,0.0
block_cv,NOR_15Y,1,Block_Hiking,mom_63d,3.1622262001037598
block_cv,NOR_15Y,1,Block_Hiking,mom_1m,0.0
block_cv,NOR_15Y,1,Block_Hiking,mom_3m,0.0
block_cv,NOR_15Y,1,Block_Hiking,mom_6m,0.0
block_cv,NOR_15Y,1,Block_Hiking,mom_12m,0.0
block_cv,NOR_15Y,1,Block_Hiking,dev_ma_3m,0.0
block_cv,NOR_15Y,1,Block_Hiking,dev_ma_12m,0.0
block_cv,NOR_15Y,1,Block_Hiking,vol_20d,0.0
block_cv,NOR_15Y,1,Block_Hiking,vol_regime,5.246345043182373
block_cv,NOR_15Y,1,Block_Hiking,vol_zscore,0.0
